citingpaperID,citedpaperID,proba
2185719260,44987379,0.165
2185719260,67558203,0.31125
2271870283,2098095723,0.51125
2271870283,2122225167,0.505
2429792542,2070328289,0.60875
2579029018,2098095723,0.17375
2579029018,2271870283,0.46375
2798600397,2271870283,0.5475
2951111185,2163669329,0.51
3006662907,2970432078,0.43375
67558203,2132560950,0.45375
108344277,1530537858,0.4025
139271183,1493729940,0.385
139271183,1530537858,0.51625
139271183,2144634374,0.5375
1513042705,1480150619,0.50125
1513042705,2216136975,0.5925
1519540095,2050179565,0.1975
1527689009,1530537858,0.61375
1527689009,2119092599,0.6625
1530537858,1581894185,0.2275
1546133793,1977094530,0.71
1546133793,2067961865,0.61875
1564355826,1546133793,0.41125
1564355826,1578499216,0.6075
1564355826,1977094530,0.65375
1569676445,1530537858,0.1925
1569676445,76393778,0.32875
1578499216,1546133793,0.44875
1578499216,1977094530,0.57125
1578499216,2067961865,0.38875
1590720617,139271183,0.62875
1590720617,1530537858,0.4075
1603667342,2163187974,0.42375
1632533983,2128110010,0.34625
1993724524,1862919444,0.3875
1993724524,2122238047,0.5725
1999504350,2131165032,0.6125
2001154767,1530537858,0.515
2001154767,1581894185,0.5075
2001154767,2119092599,0.615
2008932327,2145154395,0.28875
2026728661,1977094530,0.6575
2026728661,2067961865,0.67
2032718976,1578499216,0.4525
2050179565,1480150619,0.33375
2050179565,1513042705,0.2975
2050179565,2131483401,0.2775
2052743207,2026728661,0.69875
2052743207,2067961865,0.57375
2067961865,1977094530,0.655
2074616854,1564355826,0.4925
2074616854,1578499216,0.46
2074616854,2026728661,0.565
2074616854,2052743207,0.58125
2090027721,2052743207,0.375
2102466282,1519540095,0.465
2102466282,2050179565,0.09125
2119092599,1530537858,0.63875
2119092599,1581894185,0.69875
2123495947,1569676445,0.65125
2131165032,1480150619,0.29875
2131165032,2050179565,0.41
2131165032,2216136975,0.48
2131483401,1480150619,0.47625
2131483401,1513042705,0.67125
2131929015,139271183,0.76125
2135215612,2123495947,0.63
2144634374,1493729940,0.305
2144634374,1530537858,0.45125
2144634374,2119092599,0.4375
2145154395,2090027721,0.4475
2161421052,2163187974,0.6375
2163187974,1977094530,0.52375
2216136975,1480150619,0.66
2537849499,1987022416,0.19875
2537849499,349054995,0.6475
2618130992,1480150619,0.38
2618130992,1530537858,0.17125
2618130992,2102466282,0.1075
2618130992,2131165032,0.2175
2618130992,2135215612,0.14375
2618130992,349054995,0.27875
2791574640,2135215612,0.36375
2791574640,2437298538,0.685
2791574640,2537849499,0.25625
2981354846,2437298538,0.47375
2981354846,2791574640,0.535
2982339619,2123495947,0.2025
2982339619,2135215612,0.19625
349054995,1987022416,0.2725
39998676,1480150619,0.38125
76393778,1530537858,0.31
1504804216,2059261900,0.41
1523625782,2163104215,0.57875
1964376941,2103733531,0.4525
1964376941,2106011067,0.335
1964376941,2165062838,0.6775
1964376941,2165542331,0.6225
2024921361,2093584660,0.49125
2034211653,2106011067,0.47375
2041193957,2098489450,0.33
2050940312,2126840151,0.46875
2059261900,1523625782,0.62125
2059261900,2163104215,0.60875
2093584660,2140237757,0.46375
2106011067,2480547928,0.295
2112128729,1603054560,0.14
2130651051,2041193957,0.62875
2140237757,2002298107,0.61875
2140237757,2171688288,0.69625
2145685121,2103733531,0.56625
2154879298,2157234796,0.255
2165062838,2106011067,0.36625
2165062838,2165542331,0.645
2165542331,2106011067,0.5475
2165542331,2294199357,0.475
2171688288,2125402103,0.62625
2218143625,2103733531,0.615
2218143625,2106011067,0.5775
2218143625,2165062838,0.555
2218143625,2165542331,0.6875
2267977268,1981634604,0.51875
2294199357,2106011067,0.58625
2401875400,1603054560,0.13625
2401875400,2103733531,0.20875
2401875400,2106011067,0.41875
2401875400,2165062838,0.41125
2401875400,2165542331,0.415
2401875400,2294199357,0.5725
2421547754,2293308125,0.49
2436533802,2154879298,0.34625
2540100037,2063695313,0.13625
2567630118,2436533802,0.50125
2614565221,2293308125,0.52375
2614565221,2421547754,0.50875
26732533,2106011067,0.5575
26732533,2165542331,0.2225
26732533,2294199357,0.51625
2751600782,2436533802,0.33375
2951751390,2436533802,0.0875
1523736481,1578269782,0.70375
1523736481,1860268383,0.76
1982687328,2156757417,0.83375
1982687328,2161252177,0.47125
1987584353,1982687328,0.6125
1987584353,2113501348,0.5275
1987584353,2156757417,0.7475
1987584353,2161252177,0.5
2005986397,2138064798,0.25
2011427077,1771934333,0.32875
2011427077,651477617,0.61
2060794276,1771934333,0.24875
2060846685,2113501348,0.4575
2060846685,2129531726,0.10625
2064366207,2963215849,0.42375
2100758984,1523736481,0.75125
2100758984,1860268383,0.48625
2103128401,1965685479,0.60375
2113270930,1523736481,0.36625
2113270930,1860268383,0.495
2113375851,2186175959,0.5575
2113375851,2963215849,0.26875
2122956021,2119677080,0.56125
2127003315,1523736481,0.51
2127003315,2100758984,0.225
2129531726,1578269782,0.4775
2129531726,1648759563,0.3875
2134319554,2156757417,0.57875
2134319554,2161252177,0.46
2138542364,2963215849,0.55625
2143255506,1564086613,0.3675
2143255506,1578269782,0.06375
2143255506,1648759563,0.1
2143255506,1860268383,0.06125
2143255506,1982687328,0.32125
2143255506,1987584353,0.44875
2143255506,2100758984,0.13375
2143255506,2106608157,0.1525
2143255506,2113501348,0.12
2143255506,2115459551,0.22875
2143255506,2119677080,0.13375
2143255506,2122956021,0.115
2143255506,2127003315,0.0975
2143255506,2129531726,0.055
2143255506,2156757417,0.58375
2143255506,2161252177,0.60125
2144272261,2005986397,0.11875
2144272261,2064385972,0.30625
2156757417,2106608157,0.585
2156757417,2161252177,0.70625
2156887552,2161252177,0.22625
2164653193,1981585544,0.18125
2186175959,2963215849,0.16625
2290852688,1771934333,0.22375
2406516981,2064366207,0.69625
2406516981,2406561448,0.59375
2406561448,2064366207,0.53625
2406561448,2113375851,0.34125
2406561448,2963215849,0.3375
2548149136,1771934333,0.4
2548149136,651477617,0.22875
2567809919,2011427077,0.51
2567809919,2156887552,0.19375
2567809919,2548149136,0.46625
2612139288,2064366207,0.15875
2612139288,2102705353,0.3525
2612139288,2113375851,0.36375
2612139288,2186175959,0.13125
2612139288,2406516981,0.14
2612705754,2548149136,0.22
2613930904,2064366207,0.44375
2613930904,2406516981,0.5675
2949804092,2186175959,0.33375
37744308,2113270930,0.45875
651477617,1771934333,0.24875
651477617,2156887552,0.19625
126802472,2073540046,0.5375
1495553750,2043508455,0.22
1495553750,2170840886,0.33875
1511116334,2161787409,0.3675
1587882401,2135503940,0.4075
1589259707,1495553750,0.59875
1603729374,2073540046,0.315
1603729374,2135503940,0.52625
1603729374,2158051918,0.58
1970660119,2210479044,0.745
1970660119,2265297126,0.46625
1984979859,2151930506,0.1925
2013112375,2051228475,0.2825
2013112375,2060579849,0.33125
2013112375,2078752758,0.77125
2013112375,2161787409,0.3475
2018312189,2073540046,0.52125
2018312189,2100235843,0.13
2024651132,2044163187,0.49
2039532968,2027763082,0.4475
2039532968,2043508455,0.3075
2052720399,2073540046,0.55125
2052720399,2089326542,0.50375
2052720399,2107293766,0.4875
2052720399,2404900000,0.39125
2060579849,2051228475,0.54375
2078752758,2051228475,0.44125
2078752758,2060579849,0.40875
2078752758,2161787409,0.77125
2089326542,2073540046,0.3575
2089326542,2097880962,0.24375
2089326542,2100235843,0.12125
2089326542,2107293766,0.4125
2089326542,2112064847,0.53625
2089326542,2123020735,0.46
2097745829,2151930506,0.23875
2097880962,2112064847,0.645
2097880962,2112912553,0.19125
2107293766,2097880962,0.345
2107293766,2123020735,0.8325
2112064847,2097880962,0.64
2112064847,2112912553,0.60875
2115405571,2073540046,0.69375
2120436863,1584916681,0.49625
2123020735,2097880962,0.2625
2129750215,2073540046,0.835
2129750215,2100235843,0.3225
2129750215,2123020735,0.27375
2129750215,2136716899,0.1925
2130825214,2107293766,0.72125
2136716899,2097880962,0.53
2136716899,2112064847,0.58
2136716899,2112912553,0.38875
2157103624,2073540046,0.64375
2157103624,2115405571,0.565
2158051918,2135503940,0.48125
2161787409,2051228475,0.47875
2161787409,2060579849,0.46875
2169151914,1495553750,0.67625
2169151914,2170840886,0.28125
2265297126,2210479044,0.5025
2302109632,2170798490,0.7275
2433194246,2123020735,0.56375
2615528297,2210479044,0.605
2615528297,2265297126,0.55875
2980277947,2052720399,0.4175
2980277947,2404900000,0.38125
2986888662,2024651132,0.47
2986888662,2044163187,0.3725
2986888662,2089326542,0.50125
2986888662,2107293766,0.23125
3008676651,2210479044,0.24875
3008676651,2265297126,0.4175
71244820,1587882401,0.33875
71244820,2097880962,0.3075
71244820,2100235843,0.19375
71244820,2107293766,0.35
71244820,2112064847,0.1025
71244820,2112912553,0.4475
71244820,2123020735,0.15125
71244820,2130825214,0.24375
71244820,2136716899,0.15625
71244820,2151930506,0.295
1005894916,1590049985,0.555
1032546016,1551346650,0.705
1032546016,1553294589,0.71125
1032546016,1841581734,0.4925
1032546016,1891064234,0.535
1032546016,1917845223,0.6025
1032546016,1930716637,0.525
1032546016,2283462520,0.69875
1516654973,1560117837,0.5425
1516654973,1774743343,0.555
1516654973,1856724463,0.47375
1516654973,1882838002,0.27625
1516654973,1908234836,0.55
1516654973,1925985792,0.6075
1516654973,2208051859,0.745
1516654973,2248634670,0.7775
1516654973,2295357195,0.78125
1516654973,2311320465,0.66125
1516654973,2406789158,0.63625
1532478336,1551346650,0.63125
1532478336,1553294589,0.69375
1532478336,1841581734,0.4925
1532478336,1891064234,0.565
1532478336,1917845223,0.59375
1532478336,1951251251,0.485
1532478336,2283462520,0.67875
1553294589,1551346650,0.36125
1553294589,1841581734,0.69875
1553294589,1891064234,0.51375
1553294589,1917845223,0.5625
1553294589,1930716637,0.51875
1553294589,1951251251,0.485
1553294589,2283462520,0.3825
1560117837,1774743343,0.56875
1560117837,2208051859,0.51875
1560117837,2248634670,0.5025
1560117837,2295357195,0.6225
1560117837,2311320465,0.5475
1590049985,1005894916,0.41625
1590049985,1934511757,0.2975
1590049985,2169203228,0.32375
1593561371,1005894916,0.4525
1593561371,1590049985,0.585
1593561371,1934511757,0.2075
1593561371,2169203228,0.265
1604757126,1551346650,0.6025
1604757126,1553294589,0.53
1604757126,1841581734,0.57625
1604757126,1891064234,0.4725
1604757126,1917845223,0.48
1604757126,1951251251,0.42375
1604757126,2283462520,0.52625
1795174703,1590049985,0.43
1795174703,2169203228,0.2275
1841581734,1551346650,0.5225
1841581734,1553294589,0.49875
1841581734,1891064234,0.45875
1841581734,2283462520,0.52
1856724463,1516654973,0.4625
1856724463,1560117837,0.68875
1856724463,1774743343,0.4025
1856724463,1882838002,0.21125
1856724463,1908234836,0.4725
1856724463,1925985792,0.62625
1856724463,2208051859,0.6775
1856724463,2248634670,0.76625
1856724463,2295357195,0.7675
1856724463,2311320465,0.625
1856724463,2406789158,0.59875
1875813895,2247653342,0.535
1875813895,2306210433,0.405
1882838002,1005894916,0.1925
1882838002,1590049985,0.315
1882838002,1934511757,0.1875
1882838002,2169203228,0.21875
1908234836,1516654973,0.565
1908234836,1560117837,0.66125
1908234836,1774743343,0.49625
1908234836,1856724463,0.5
1908234836,1882838002,0.2925
1908234836,1925985792,0.7625
1908234836,2208051859,0.76125
1908234836,2248634670,0.765
1908234836,2295357195,0.75125
1908234836,2311320465,0.575
1908234836,2406789158,0.52625
1917845223,1590049985,0.48125
1917845223,2169203228,0.29375
1923532964,1005894916,0.44375
1923532964,1590049985,0.44
1923532964,1593561371,0.5475
1923532964,1882838002,0.285
1923532964,1891064234,0.49625
1923532964,1934511757,0.41625
1923532964,2169203228,0.14
1923532964,2214016692,0.67875
1923532964,2241413861,0.53
1923532964,39518054,0.63375
1925985792,1516654973,0.595
1925985792,1560117837,0.50625
1925985792,1774743343,0.52
1925985792,1856724463,0.62625
1925985792,1908234836,0.72875
1925985792,2208051859,0.5975
1925985792,2248634670,0.76875
1925985792,2295357195,0.74375
1925985792,2311320465,0.82375
1925985792,2406789158,0.75875
1930716637,1005894916,0.6075
1930716637,1590049985,0.55625
1934511757,2169203228,0.4225
1941622103,1005894916,0.445
1941622103,1590049985,0.395
1941622103,1795174703,0.68625
1941622103,1882838002,0.55625
1941622103,1891064234,0.43875
1941622103,1917845223,0.575
1941622103,1934511757,0.265
1941622103,1962217971,0.76125
1941622103,2169203228,0.235
1962217971,1005894916,0.3575
1962217971,1590049985,0.40125
1962217971,1795174703,0.6775
1962217971,1882838002,0.42125
1962217971,1891064234,0.3675
1962217971,1917845223,0.6
1962217971,1934511757,0.51125
1962217971,1941622103,0.8425
1962217971,2169203228,0.24375
2200866937,2247653342,0.51875
2200866937,2306210433,0.5
2201487755,1032546016,0.64125
2201487755,1532478336,0.58125
2201487755,1551346650,0.56125
2201487755,1553294589,0.55375
2201487755,1562999966,0.77375
2201487755,1588348287,0.77875
2201487755,1593561371,0.41875
2201487755,1841581734,0.4975
2201487755,1891064234,0.45875
2201487755,1917845223,0.455
2201487755,1951251251,0.49875
2201487755,2202846857,0.60375
2201487755,2203231623,0.7025
2201487755,2217647763,0.72125
2201487755,2223392735,0.46125
2201487755,2283462520,0.5225
2201487755,2762042004,0.63
2201594044,1516654973,0.3675
2201594044,1560117837,0.58375
2201594044,1774743343,0.565
2201594044,1856724463,0.37125
2201594044,1908234836,0.2925
2201594044,1925985792,0.36
2201594044,2208051859,0.6925
2201594044,2248634670,0.44125
2201594044,2295357195,0.465
2201594044,2311320465,0.47
2201594044,2406789158,0.26125
2202846857,1551346650,0.715
2202846857,1553294589,0.7425
2202846857,1841581734,0.58125
2202846857,1891064234,0.65125
2202846857,1917845223,0.52375
2202846857,2283462520,0.69625
2203231623,1551346650,0.6725
2203231623,1553294589,0.73
2203231623,1841581734,0.6425
2203231623,1891064234,0.6425
2203231623,1917845223,0.51375
2203231623,1951251251,0.51875
2203231623,2283462520,0.725
2208184977,1551346650,0.6475
2208184977,1553294589,0.575
2208184977,1841581734,0.5175
2208184977,1891064234,0.4825
2208184977,1917845223,0.5025
2208184977,1951251251,0.44375
2208184977,2283462520,0.61625
2210041966,1551346650,0.63125
2210041966,1553294589,0.54625
2210041966,1841581734,0.54125
2210041966,1891064234,0.48125
2210041966,1917845223,0.47625
2210041966,2283462520,0.595
2214016692,1032546016,0.6175
2214016692,1532478336,0.59375
2214016692,1551346650,0.5975
2214016692,1553294589,0.54875
2214016692,1562999966,0.75875
2214016692,1588348287,0.75
2214016692,1593561371,0.495
2214016692,1841581734,0.57875
2214016692,1891064234,0.46
2214016692,1917845223,0.455
2214016692,1951251251,0.48375
2214016692,2202846857,0.59125
2214016692,2203231623,0.70875
2214016692,2217647763,0.70125
2214016692,2283462520,0.5175
2214016692,2762042004,0.74625
2214408256,1560117837,0.44375
2214408256,1774743343,0.5775
2214408256,1882838002,0.355
2214408256,2208051859,0.43625
2214408256,2248634670,0.45875
2214408256,2295357195,0.4475
2214408256,2311320465,0.28625
2217647763,1551346650,0.63375
2217647763,1553294589,0.68875
2217647763,1841581734,0.5225
2217647763,1891064234,0.5625
2217647763,1917845223,0.6
2217647763,1930716637,0.49375
2217647763,1951251251,0.47625
2217647763,2283462520,0.69375
2220538520,1005894916,0.44375
2220538520,1551346650,0.50375
2220538520,1590049985,0.49375
2220538520,1882838002,0.52875
2220538520,1891064234,0.4225
2220538520,1917845223,0.57125
2220538520,1934511757,0.37125
2220538520,1941622103,0.5225
2220538520,1962217971,0.51875
2220538520,2169203228,0.385
2223392735,1551346650,0.48625
2223392735,1553294589,0.47
2223392735,1930716637,0.475
2241413861,1032546016,0.61375
2241413861,1532478336,0.59875
2241413861,1551346650,0.57
2241413861,1553294589,0.5525
2241413861,1562999966,0.80125
2241413861,1588348287,0.76125
2241413861,1593561371,0.44625
2241413861,1841581734,0.515
2241413861,1891064234,0.46125
2241413861,1917845223,0.46375
2241413861,2202846857,0.57375
2241413861,2203231623,0.6825
2241413861,2217647763,0.71
2241413861,2283462520,0.5125
2241413861,2762042004,0.675
2248634670,1774743343,0.6775
2248634670,2208051859,0.655
2248634670,2311320465,0.64375
2256325096,1032546016,0.64125
2256325096,1532478336,0.65125
2256325096,1551346650,0.595
2256325096,1553294589,0.59875
2256325096,1562999966,0.79375
2256325096,1588348287,0.79
2256325096,1593561371,0.15875
2256325096,1841581734,0.47875
2256325096,1891064234,0.415
2256325096,1917845223,0.3125
2256325096,2202846857,0.77375
2256325096,2203231623,0.77
2256325096,2217647763,0.6675
2256325096,2283462520,0.58625
2256325096,2762042004,0.8125
2283462520,1590049985,0.27
2286672232,2247653342,0.37
2286672232,2306210433,0.44875
2295357195,1774743343,0.605
2295357195,1882838002,0.35625
2295357195,2208051859,0.63375
2306352283,346783647,0.66375
2311320465,1516654973,0.565
2311320465,1560117837,0.68625
2311320465,1774743343,0.56125
2311320465,1856724463,0.55125
2311320465,1882838002,0.41125
2311320465,1908234836,0.5675
2311320465,1925985792,0.66375
2311320465,2208051859,0.71375
2311320465,2248634670,0.7775
2311320465,2295357195,0.78
2311320465,2406789158,0.5925
2406789158,1516654973,0.65375
2406789158,1774743343,0.4725
2406789158,1856724463,0.635
2406789158,1882838002,0.275
2406789158,1908234836,0.53
2406789158,1925985792,0.79875
2406789158,2208051859,0.77125
2406789158,2311320465,0.65
2762042004,1551346650,0.65
2762042004,1562999966,0.65875
2762042004,1590049985,0.47875
2762042004,1930716637,0.625
2762042004,2202846857,0.5975
2776836182,2762434610,0.41125
39518054,1841581734,0.62875
39518054,1891064234,0.465
