citingpaperID,citedpaperID,proba
2136123282,156307932,0.19125
2136123282,1676333972,0.35125
2136123282,1987205431,0.23625
2136123282,2040244898,0.19375
2136123282,2101163831,0.1825
2136123282,2165535051,0.27125
2136920231,2034511689,0.7025
2146463851,1987205431,0.5225
2146463851,2036625316,0.285
2146463851,2040244898,0.21625
2149730070,2140106053,0.3325
2150826728,2077150935,0.6075
2153026831,2040244898,0.49
2159852449,2040244898,0.3225
2159852449,2096800101,0.42125
2165535051,156307932,0.54
2165535051,2098690351,0.31875
2166047226,2096800101,0.6725
2166047226,2128042018,0.58375
2168350941,1969011944,0.1775
2168350941,2167801237,0.12875
2168908095,2165535051,0.415
2169245862,2043935056,0.275
2169245862,2165387313,0.65
2185833186,2165387313,0.3825
2185833186,2169245862,0.39375
2185833186,2396478489,0.40125
2279961423,286434995,0.28375
2294048717,2108951007,0.26375
2294048717,2121557515,0.31375
2397692773,2036625316,0.1425
2397692773,2104468743,0.445
2465507094,156307932,0.29125
2465507094,1676333972,0.39
2465507094,1987205431,0.2275
2465507094,2040244898,0.21
2465507094,2101163831,0.0775
2465507094,2165535051,0.27375
2467478534,149292992,0.09625
2467478534,2069324208,0.15875
2467478534,2398328279,0.1025
2467478534,24931679,0.29
2520980309,2104468743,0.29875
2520980309,2336225560,0.21
2537869288,1543580083,0.115
2570668993,2398328279,0.38125
2610620600,2166887084,0.52
2791870258,2060678323,0.3875
2791870258,2121557515,0.165
2791870258,786553538,0.31875
2793639476,149292992,0.15875
2793639476,2036625316,0.31875
2793639476,2108951007,0.31875
2793639476,2397692773,0.75125
2793639476,2510803009,0.1775
2901158455,2121557515,0.42875
2901158455,2537869288,0.44375
2901158455,2570668993,0.49875
2906728375,2121557515,0.42875
2922757351,2901158455,0.34
2933971837,2537869288,0.38
2956003313,2537869288,0.44625
2962969859,2121557515,0.43625
2980361682,2537869288,0.36125
2996036453,2121557515,0.43625
2996625406,2036625316,0.29875
2996625406,2098690351,0.295
2996625406,2108951007,0.38625
2996625406,2121557515,0.3625
2996625406,2793639476,0.67875
3009436833,2036625316,0.18625
3009436833,2108951007,0.1
3009436833,2397692773,0.125
3009436833,2793639476,0.1225
3009436833,2922757351,0.17375
3009436833,2996625406,0.55875
786553538,2060678323,0.32625
786553538,2104468743,0.1225
786553538,2121557515,0.415
104592437,1972051027,0.55
104592437,2001390349,0.43875
104592437,2068091162,0.44125
104592437,2134202846,0.37625
138330923,194792144,0.3725
138330923,2018860888,0.39
138330923,2019036574,0.7775
138330923,2023192402,0.13375
138330923,2032176385,0.48625
138330923,2068091162,0.29125
138330923,2134202846,0.2225
138330923,2171264341,0.75375
1492737313,2018860888,0.41125
1492737313,2023192402,0.2525
1492737313,2134202846,0.4
1496684800,120406158,0.40125
1496684800,138330923,0.4425
1496684800,194792144,0.49375
1496684800,1972051027,0.395
1496684800,2019036574,0.4225
1496684800,2023192402,0.35
1496684800,2068091162,0.34125
1496684800,2171264341,0.42625
149904613,138330923,0.30375
149904613,1964125368,0.65125
149904613,1971117094,0.11125
149904613,1972051027,0.425
149904613,1987185763,0.4
149904613,1987507144,0.325
149904613,2009803366,0.2525
149904613,2018782564,0.2125
149904613,2023192402,0.41875
149904613,2068091162,0.30125
149904613,2097653014,0.13625
149904613,2110234508,0.43
149904613,2134202846,0.30375
149904613,2158757185,0.4025
149904613,2306645719,0.49125
1501960591,2068091162,0.33125
1501960591,2110234508,0.685
1507718081,2068091162,0.23375
1507718081,2114779318,0.4475
1553711670,2023192402,0.45125
1553711670,2613516008,0.3125
1596932356,1971117094,0.5525
1596932356,2018860888,0.54875
1596932356,2068091162,0.56
1596932356,2134202846,0.6375
1596932356,2171264341,0.37
1602852495,1964125368,0.475
1602852495,1971117094,0.36375
1602852495,1972051027,0.30125
1602852495,2001051966,0.33125
1602852495,2134202846,0.25125
1602852495,2158757185,0.1975
1922431694,1971117094,0.20875
1922431694,1987185763,0.2875
1922431694,2001051966,0.125
1922431694,2001390349,0.21125
1922431694,2023192402,0.315
1922431694,2068091162,0.31125
1922431694,2094793656,0.2375
1922431694,2110234508,0.44625
1922431694,2134202846,0.4225
1922431694,2158757185,0.3825
1922431694,2167146080,0.39375
1922431694,2306645719,0.405
194792144,2023192402,0.165
1964125368,1971117094,0.20375
1964125368,2068091162,0.26
1964125368,2134202846,0.265
1971117094,2001390349,0.63
1971117094,2019036574,0.38125
1971117094,2023192402,0.3025
1971117094,2032176385,0.5075
1971117094,2134202846,0.33625
1972051027,1987185763,0.2775
1972051027,2023192402,0.21625
1972051027,2134202846,0.15625
1977890980,2023192402,0.3875
1983020750,2130233604,0.27
1983020750,2155336872,0.58
1983601662,2017390502,0.50625
1987185763,1553711670,0.65
1987185763,2023192402,0.33875
1987507144,2018860888,0.6825
1987507144,2023192402,0.385
1987507144,2134202846,0.6025
1991563873,1964125368,0.57625
1991563873,1972051027,0.5275
1991563873,2009803366,0.31
1991563873,2023192402,0.5
1991563873,2068091162,0.50375
1991563873,2097653014,0.37375
1991563873,2134202846,0.32875
1991563873,2171898335,0.69375
1993176724,1553711670,0.5675
1993176724,2023192402,0.585
1994470520,1972051027,0.49625
1994470520,2032176385,0.40375
1994470520,2150256373,0.64
1994470520,2160288944,0.53875
1998012358,28055489,0.49
2001047335,2045593418,0.525
2001051966,28055489,0.43875
2001390349,194792144,0.21
2001390349,2110580119,0.4175
2009803366,1972051027,0.1825
2009803366,1987185763,0.1425
2009803366,2023192402,0.1325
2017390502,1983601662,0.38625
2018782564,1987507144,0.29125
2018782564,2001390349,0.45375
2018782564,2068091162,0.535
2018782564,2134202846,0.40625
2018860888,2023192402,0.22375
2018860888,2134202846,0.36375
2019036574,120406158,0.57875
2019036574,194792144,0.38875
2019036574,2023192402,0.2075
2019036574,2032176385,0.31875
202064002,1983020750,0.44875
202064002,2094958958,0.55375
202064002,2151826729,0.71125
2023192402,1553711670,0.285
2023192402,1987185763,0.19875
2023192402,1993176724,0.27125
2023192402,2032176385,0.285
2023192402,2613516008,0.19375
2033998260,2042452443,0.34125
2033998260,2110991980,0.28375
2041133827,1971117094,0.19875
2041133827,2018860888,0.2
2041133827,2068091162,0.17375
2041133827,2094793656,0.6775
2041133827,2097653014,0.18
2042452443,2048659249,0.19125
2045593418,1971117094,0.4225
2045593418,2068091162,0.36375
2045593418,2110234508,0.4025
2045593418,2153052098,0.32
2046629158,1998012358,0.58
2046629158,2001051966,0.645
2046629158,2089562763,0.2825
2056201098,1553657860,0.27
2060966212,2075965004,0.56625
2064088484,2001051966,0.17375
2068091162,1972051027,0.2975
2068091162,2023192402,0.29125
2068091162,2134202846,0.2775
2068753989,120406158,0.46375
2068753989,138330923,0.6575
2068753989,194792144,0.53125
2068753989,2019036574,0.78875
2068753989,2171264341,0.79
2069341015,2018860888,0.685
2069341015,2134202846,0.655
2070034666,2075965004,0.64125
2070034666,2091508019,0.54875
2075965004,2091508019,0.69
2089562763,2001051966,0.5975
2094793656,1492737313,0.4225
2094793656,1971117094,0.24
2094793656,198094096,0.32875
2094793656,2018860888,0.23125
2094793656,2068091162,0.16125
2094793656,2134202846,0.22375
2094958958,1983020750,0.58125
2094958958,2155336872,0.395
2097653014,1971117094,0.23875
2097653014,2018860888,0.36375
2097653014,2068091162,0.17625
2097653014,2094793656,0.2225
2099407581,1501960591,0.38
2099407581,1972051027,0.29375
2099407581,1991563873,0.57125
2099407581,2068091162,0.22125
2099407581,2110234508,0.18875
2099407581,2128955871,0.17125
2099407581,2153052098,0.22
2102072895,1602852495,0.425
2102072895,1922431694,0.6025
2102072895,1971117094,0.2375
2102072895,2018860888,0.1975
2102072895,2110234508,0.2575
2102072895,2306645719,0.45375
2102390536,1972051027,0.2125
2102390536,2042452443,0.19875
2102390536,2048659249,0.10625
2102390536,2103151433,0.27375
2102390536,2131837103,0.1725
2102390536,2153052098,0.34125
2102390536,2156221064,0.36625
2103151433,2156221064,0.29125
2108184014,2141964067,0.55625
2110234508,1971117094,0.2425
2110234508,1972051027,0.22
2110234508,1987185763,0.20625
2110234508,1987507144,0.26375
2110234508,1998012358,0.17875
2110234508,2001051966,0.145
2110234508,2001390349,0.14125
2110234508,2018860888,0.57875
2110234508,2019036574,0.2225
2110234508,2023192402,0.2175
2110234508,2041133827,0.10625
2110234508,2046629158,0.345
2110234508,2068091162,0.27875
2110234508,2094793656,0.2275
2110234508,2097653014,0.3025
2110234508,2134202846,0.72875
2110234508,2158757185,0.27125
2110580119,2001390349,0.57875
2110991980,2042452443,0.10625
2110991980,2048659249,0.1775
2110991980,2102390536,0.20875
2110991980,2103151433,0.1275
2110991980,2156221064,0.155
2114779318,1501960591,0.6525
2114779318,1507718081,0.59125
2114779318,1971117094,0.27125
2114779318,2001390349,0.275
2114779318,2023192402,0.24875
2114779318,2068091162,0.17625
2114779318,2097653014,0.21625
2114779318,2099407581,0.38875
2114779318,2110234508,0.31625
2114779318,2132235889,0.23875
2114779318,2134202846,0.30875
2114779318,2153052098,0.2975
2120909070,2042452443,0.0825
2120909070,2103151433,0.13625
2120909070,2156221064,0.33625
2127523455,2110991980,0.185
2127523455,2156221064,0.07875
2128955871,1972051027,0.1425
2128955871,2153052098,0.33375
2129834433,1983020750,0.57875
2129834433,2009803366,0.285
2129834433,2099407581,0.65125
2129834433,2110234508,0.3825
2129834433,2155336872,0.65625
2130233604,2060966212,0.55625
2130233604,2070034666,0.545
2130233604,2075965004,0.69625
2130233604,2091508019,0.405
2131205959,2153052098,0.36125
2131837103,1602852495,0.2025
2131837103,2110234508,0.12375
2131837103,2153052098,0.1075
2131837103,2167146080,0.1425
2132235889,2134202846,0.3125
2134202846,1482163634,0.32875
2134202846,1987185763,0.3425
2134202846,2001390349,0.1875
2134202846,2019036574,0.2225
2134202846,2023192402,0.27375
2134874731,2099407581,0.12
2137033425,1998012358,0.49875
2137033425,2068091162,0.4125
2137033425,2110234508,0.585
2137033425,2150256373,0.49125
2141961047,2110991980,0.18
2141961047,2127523455,0.22125
2146882979,2103151433,0.12625
2146882979,2120909070,0.55375
2146882979,2156221064,0.16625
2150256373,1602852495,0.4275
2150256373,1972051027,0.46125
2150256373,1991563873,0.12375
2150256373,2018860888,0.575
2150256373,2023192402,0.43
2150256373,2041133827,0.485
2150256373,2068091162,0.4225
2150256373,2094793656,0.56
2150256373,2097653014,0.535
2150256373,2110234508,0.48125
2150256373,2134202846,0.54875
2150256373,2160288944,0.375
2150256373,2306645719,0.3
2150256373,89639727,0.48125
2150878677,2155336872,0.52875
2150878677,2156221064,0.34625
2151778953,1588468485,0.36375
2151826729,1983020750,0.5425
2151826729,2094958958,0.4275
2151826729,2129834433,0.56625
2151826729,2155336872,0.25
2153052098,1972051027,0.4025
2153052098,2068091162,0.1475
2153052098,2134202846,0.17875
2153052098,2158757185,0.13375
2155336872,2091508019,0.305
2156221064,2042452443,0.165
2158757185,1971117094,0.16875
2158757185,1987507144,0.585
2158757185,2018860888,0.37625
2158757185,2068091162,0.3075
2158757185,2134202846,0.225
2160288944,2094793656,0.2175
2160288944,2099486406,0.2525
2164097948,1984950009,0.53625
2164097948,2167146080,0.73375
2165254944,2108816886,0.365
2165254944,2156221064,0.145
2165741325,2160288944,0.2775
2167146080,1984950009,0.535
2171264341,120406158,0.59
2171264341,194792144,0.54
2171264341,2019036574,0.73875
2171264341,2023192402,0.27125
2171898335,2009803366,0.46125
2172102660,2165741325,0.0575
2306645719,1972051027,0.52375
2306645719,1987185763,0.45125
2306645719,2023192402,0.30625
2306645719,2068091162,0.39375
2306645719,2134202846,0.405
2318535564,2028238586,0.53375
2339178602,2156221064,0.27
2403010436,2156221064,0.175
2489225457,1972051027,0.48125
2489225457,2068091162,0.275
2489225457,2134202846,0.46375
2489225457,2153052098,0.45375
2610928755,2403010436,0.22875
2611642266,2028238586,0.60125
2754784938,2028238586,0.435
2754784938,2611642266,0.26
2790195702,2028238586,0.2575
2790195702,2110991980,0.14375
2790195702,2141964067,0.19
2790195702,2156221064,0.26375
2790195702,2403010436,0.1125
2803486101,2028238586,0.65125
2803486101,2611642266,0.6575
2803486101,2754784938,0.6675
2808599433,2782574535,0.35875
2907512471,2796117808,0.41375
2927801024,2028238586,0.58
2927801024,2318535564,0.33
2927801024,2611642266,0.29625
2927801024,2754784938,0.4475
2927801024,2803486101,0.7125
2940675184,2754784938,0.32875
2941035428,2782574535,0.34375
345593293,1553657860,0.76
44370411,2001390349,0.20875
44370411,2042452443,0.20375
44370411,2153052098,0.09375
100169658,1625727187,0.56875
100169658,1973341732,0.76625
100169658,1980931468,0.6025
100169658,2019035718,0.54875
100169658,2050250386,0.39375
100169658,2071599890,0.60875
100169658,2161000249,0.57125
103688829,1983808135,0.3625
103688829,2541472864,0.42375
103688829,2546299398,0.20875
138594737,2141341554,0.1825
138594737,2200578690,0.10375
1491740577,1973595223,0.34
1491740577,1993328048,0.3875
1491740577,2089932758,0.475
1491740577,2090455758,0.16
1491740577,2141341554,0.25
1491740577,2546299398,0.30875
1497994008,1540883870,0.1925
1497994008,1980931468,0.375
1497994008,2013742333,0.6925
1497994008,2110808275,0.2775
1524504240,1759254194,0.0775
1524504240,1980931468,0.16625
1524504240,1983808135,0.14
1524504240,2024585795,0.1725
1524504240,2049322157,0.445
1524504240,2105956719,0.44125
1524504240,2142469217,0.51625
1524504240,2160155731,0.1175
1524504240,2546299398,0.155
1579414660,1759254194,0.2925
1579414660,2089932758,0.27
1625727187,1980931468,0.565
1625727187,2019035718,0.5975
1632809586,2013785507,0.35125
1632809586,2169704965,0.38125
1632809586,92542330,0.5025
1665899912,1983808135,0.26625
1665899912,2019867899,0.46875
1665899912,2024585795,0.4625
1665899912,2102599910,0.42375
1665899912,2141341554,0.37
1665899912,2167648906,0.42
1665899912,2170878722,0.4325
1759254194,1497994008,0.40625
1759254194,1540883870,0.5575
1759254194,2077389465,0.46125
180990514,1983808135,0.12625
180990514,2024585795,0.25375
180990514,2148622184,0.2825
193782591,1973595223,0.3375
193782591,1983808135,0.39375
193782591,2089932758,0.58875
193782591,2141341554,0.33625
193782591,2546299398,0.53375
1969421804,1983808135,0.32125
1969421804,2265079331,0.12875
1969421804,2546299398,0.23
1973341732,100169658,0.56875
1973595223,1983808135,0.4475
1973595223,2089932758,0.27
1973595223,2141341554,0.335
1980931468,2019035718,0.475
1983808135,1540883870,0.25375
1983808135,1759254194,0.44125
1983808135,1980931468,0.24125
1983808135,2077389465,0.20375
1983808135,2089932758,0.33375
1993328048,2090455758,0.47125
1997497057,2013742333,0.395
2001863204,1980931468,0.38375
2001863204,1983808135,0.1625
2001863204,2142469217,0.59375
2006027893,2120898739,0.43
2012002642,2144120361,0.23
2013742333,1980931468,0.5325
2013742333,2056531976,0.4525
2013742333,2089804055,0.40125
2013742333,2161000249,0.565
2013742333,92542330,0.535
2013785507,1980931468,0.38125
2013785507,2169704965,0.74
2015752130,2134055714,0.49625
2015752130,2200578690,0.22375
2015752130,2292008793,0.39
2019867899,2024585795,0.2825
2024585795,1983808135,0.17375
2024585795,2102599910,0.19875
2024585795,2141341554,0.24125
2024585795,2167648906,0.2075
2024585795,2170878722,0.3
2029615168,92542330,0.47875
2030850584,1632809586,0.56875
2030850584,2073261288,0.44375
2030850584,2128039206,0.48625
2030850584,2170878722,0.41125
2030850584,92542330,0.4
2037477515,2546299398,0.05
2041470012,2013785507,0.58625
2049322157,2160155731,0.0925
2050250386,1625727187,0.36125
2050250386,2161000249,0.455
2054411056,1540883870,0.47375
2054411056,1759254194,0.48125
2054411056,1980931468,0.4975
2057872099,2065179596,0.36
2057872099,2141341554,0.4375
2057872099,2144120361,0.4025
2057872099,2148622184,0.5225
2057872099,2541472864,0.59
2057872099,2546299398,0.29875
2064888653,2160155731,0.5875
2071599890,1625727187,0.59875
2071599890,1973341732,0.64875
2075956370,2024585795,0.27
2077389465,2029615168,0.39875
2078783401,2024585795,0.52375
2078783401,2102599910,0.5375
2078783401,2541472864,0.31625
2087821356,1983808135,0.27375
2087821356,2089932758,0.445
2087821356,2141341554,0.20375
2089804055,1540883870,0.44625
2089804055,1980931468,0.42875
2089804055,2013742333,0.54875
2089804055,2019035718,0.5375
2089804055,2029615168,0.135
2089804055,2042097197,0.31
2089804055,2110808275,0.6525
2089804055,92542330,0.31125
2089932758,2077389465,0.39625
2090206147,2089932758,0.395
2090455758,1983808135,0.15625
2090455758,2089932758,0.3475
2090455758,2141341554,0.36
2092480924,2148087328,0.2475
2097652795,1625727187,0.14625
2097652795,1983808135,0.27125
2101737112,2089932758,0.20125
2101737112,2151308976,0.41125
2101737112,2167648906,0.30625
2102599910,1983808135,0.1575
2102599910,2090455758,0.31
2102599910,2144120361,0.11
2102599910,2546299398,0.1375
2103092037,2065179596,0.06125
2105956719,2049322157,0.575
2105956719,2103092037,0.19625
2105956719,2160155731,0.19375
2110808275,2013742333,0.51125
2110808275,2056531976,0.25625
2112692031,2141341554,0.22375
2114202411,2103092037,0.35875
2117103145,2102599910,0.45375
2117103145,2541472864,0.465
2117384536,2024585795,0.3775
2117384536,2167648906,0.38375
2119755711,2112692031,0.3975
2119755711,2130101746,0.3575
2119755711,2141341554,0.16625
2119755711,2147994340,0.29625
2119755711,2200578690,0.165
2120143076,1759254194,0.47
2120143076,2077389465,0.38
2120143076,2089932758,0.42625
2120143076,2139000476,0.18
2120898739,2148622184,0.17875
2120898739,2265079331,0.4975
2121706959,2089932758,0.43625
2121706959,2167648906,0.40875
2121706959,2309248140,0.36
